client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
unknown_4804,0,0,1765487839521,1765487839624,103,0,0
player_2,124,126,1765487839536,1765487839666,130,2.0,3.0
player_2,125,127,1765487839586,1765487839685,99,2.0,3.0
player_2,126,128,1765487839655,1765487839755,100,1.4096,3.0
player_2,127,129,1765487839707,1765487839832,125,1.262144,3.0
player_2,0,130,1765487839752,1765487839854,102,1.2097152,3.0
player_2,0,0,1765487839752,1765487839854,102,1.2097152,3.0
player_2,128,131,1765487839759,1765487839854,95,1.2097152,3.0
player_2,129,132,1765487839863,1765487839978,115,1.04398046511104,3.0
player_2,0,0,1765487839886,1765487839985,99,1.04398046511104,3.0
player_2,130,133,1765487839883,1765487839985,102,1.04398046511104,3.0
player_2,0,0,1765487839886,1765487839998,112,0.835184372088832,3.0
player_2,131,134,1765487839943,1765487840040,97,0.5345179981368525,3.0
player_2,132,136,1765487839997,1765487840092,95,0.27367321504606845,3.0
player_2,133,137,1765487840050,1765487840150,100,0.14012068610358705,3.0
player_2,134,138,1765487840107,1765487840208,101,0.5597417912850366,3.0
player_2,135,139,1765487840158,1765487840268,110,0.7745877971379388,3.0
player_2,136,141,1765487840217,1765487840316,99,0.8557361901682808,3.0
player_2,137,142,1765487840268,1765487840381,113,1.4141369293661596,3.0
player_2,138,143,1765487840321,1765487840430,109,1.7000381078354738,3.0
player_2,139,144,1765487840382,1765487840493,111,1.8464195112117625,3.0
player_2,140,145,1765487840434,1765487840534,100,1.901708487175528,3.0
player_2,141,146,1765487840489,1765487840613,124,1.295471837077677,3.0
player_2,142,147,1765487840540,1765487840631,91,1.2363774696621417,3.0
player_2,143,148,1765487840591,1765487840682,91,1.2363774696621417,3.0
player_2,144,149,1765487840664,1765487840756,92,1.0968202115736134,3.0
player_2,145,150,1765487840715,1765487840808,93,1.0619649354071126,3.3600000000000003
player_2,0,0,1765487840788,1765487840888,100,1.0253808375427533,3.737856
player_2,0,0,1765487840788,1765487840892,104,1.0253808375427533,3.737856
player_2,146,151,1765487840781,1765487840892,111,1.0253808375427533,3.737856
player_2,147,152,1765487840827,1765487840923,96,1.0162437360273622,3.83222784
player_2,148,153,1765487840894,1765487840998,104,1.0,3.931280523264
player_2,0,0,1765487840907,1765487841011,104,1.0,3.9450244186112
player_2,0,0,1765487840907,1765487841011,104,1.0,3.9450244186112
player_2,149,154,1765487840949,1765487841058,109,1.0,3.964815627911168
player_2,0,0,1765487840982,1765487841088,106,1.0,3.9718525023289346
player_2,0,0,1765487840982,1765487841088,106,1.0,3.9718525023289346
player_2,150,156,1765487841022,1765487841118,96,1.0,3.9774820018631476
player_2,151,157,1765487841093,1765487841186,93,1.0,3.9884707849539316
player_2,152,158,1765487841157,1765487841256,99,1.488,4.0
player_2,153,159,1765487841200,1765487841307,107,1.737856,4.0
player_2,154,160,1765487841255,1765487841367,112,1.8657822720000001,4.0
player_2,155,161,1765487841306,1765487841495,189,1.9450244186112,4.0
player_2,156,162,1765487841370,1765487841496,126,1.9450244186112,4.0
player_2,157,163,1765487841423,1765487841517,94,1.95601953488896,3.8
player_2,158,164,1765487841480,1765487841574,94,1.9774820018631476,3.4095999999999997
player_2,159,165,1765487841535,1765487841637,102,1.9819856014905182,3.12768
player_2,160,166,1765487841615,1765487841721,106,2.0,2.461897728
player_2,161,167,1765487841680,1765487841804,124,2.0,2.1891933093888
player_2,162,168,1765487841748,1765487841840,92,2.0,2.15135464751104
