client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
unknown_9048,0,0,1765481336034,1765481336035,1,0,0
player_4,0,0,1765481336046,1765481336047,1,0.0,2.0
player_4,0,85,1765481336046,1765481336047,1,0.0,2.0
player_4,80,86,1765481336078,1765481336079,1,0.0,2.0
player_4,81,87,1765481336130,1765481336131,1,0.36000000000000004,2.0
player_4,82,88,1765481336181,1765481336183,2,0.67232,2.0
player_4,83,89,1765481336232,1765481336233,1,0.83222784,2.0
player_4,84,90,1765481336282,1765481336283,1,0.9141006540800001,2.0
player_4,85,91,1765481336333,1765481336336,3,0.95601953488896,2.0
player_4,86,92,1765481336385,1765481336386,1,0.9774820018631475,1.512
player_4,87,93,1765481336436,1765481336437,1,0.9884707849539315,1.262144
player_4,88,94,1765481336486,1765481336487,1,1.0,1.1342177279999999
player_4,89,97,1765481336537,1765481336538,1,1.0,1.068719476736
player_4,90,98,1765481336590,1765481336591,1,1.0,0.4377474976710657
player_4,91,99,1765481336640,1765481336642,2,1.0,0.28015839850948204
player_4,92,100,1765481336691,1765481336694,3,1.0,0.1434411000368548
player_4,93,101,1765481336741,1765481336743,2,1.0,0.07344184321886967
player_4,94,103,1765481336792,1765481336793,1,1.0,0.5256022237280613
player_4,95,104,1765481336844,1765481336846,2,1.0,0.7571083385487674
player_4,96,105,1765481336894,1765481336895,1,1.0,0.8756394693369689
player_4,97,106,1765481336945,1765481336946,1,1.0,0.9363274083005282
player_4,98,107,1765481336995,1765481336997,2,1.0,0.9673996330498704
player_4,99,108,1765481337046,1765481337047,1,1.0,0.9833086121215336
player_4,0,0,1765481337056,1765481337056,0,1.0,0.9866468896972269
player_4,0,109,1765481337056,1765481337056,0,1.0,0.9866468896972269
player_4,100,110,1765481337096,1765481337103,7,1.0,1.0
player_4,101,111,1765481337148,1765481337149,1,1.0,1.0
player_4,102,112,1765481337198,1765481337200,2,1.0,0.512
