client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
unknown_6459,0,0,1765487703322,1765487703435,113,0,0
player_3,122,124,1765487703355,1765487703456,101,0.0,2.0
player_3,123,125,1765487703409,1765487703508,99,0.0,2.0
player_3,124,126,1765487703461,1765487703574,113,0.0,1.512
player_3,125,128,1765487703512,1765487703614,102,0.0,1.32768
player_3,126,129,1765487703576,1765487703686,110,0.0,1.16777216
player_3,0,130,1765487703617,1765487703717,100,0.0,1.1073741823999999
player_3,0,0,1765487703615,1765487703721,106,0.0,1.1073741823999999
player_3,127,131,1765487703636,1765487703744,108,0.0,1.08589934592
player_3,0,0,1765487703673,1765487703773,100,0.2,1.068719476736
player_3,0,0,1765487703673,1765487703776,103,0.36000000000000004,1.0549755813888
player_3,128,132,1765487703713,1765487703808,95,0.488,1.04398046511104
player_3,129,133,1765487703770,1765487703871,101,0.7902848,1.0180143985094818
player_3,0,0,1765487703789,1765487703908,119,0.865782272,1.0115292150460684
player_3,0,0,1765487703789,1765487703955,166,0.865782272,1.0115292150460684
player_3,130,134,1765487703843,1765487703989,146,0.8926258176,1.0
player_3,131,135,1765487703895,1765487703989,94,0.8926258176,1.0
player_3,132,137,1765487703983,1765487704090,107,1.637135627911168,1.0
player_3,133,138,1765487704047,1765487704153,106,1.814213441490518,1.0
player_3,134,139,1765487704102,1765487704205,103,1.8810966025539315,0.64
player_3,135,140,1765487704159,1765487704260,101,1.939121460507613,0.32768
player_3,136,141,1765487704210,1765487704309,99,1.9610377347248724,0.20971520000000005
player_3,137,142,1765487704271,1765487704370,99,1.9800513201791348,0.10737418240000003
player_3,138,144,1765487704323,1765487704439,116,2.0,0.04398046511104001
player_3,139,145,1765487704376,1765487704503,127,2.0,0.02251799813685248
player_3,140,146,1765487704427,1765487704521,94,2.0,0.018014398509481985
player_3,141,147,1765487704476,1765487704585,109,2.0,0.0
player_3,142,149,1765487704527,1765487704630,103,2.0,0.0
player_3,0,150,1765487704557,1765487704652,95,2.0,0.0
player_3,0,0,1765487704557,1765487704697,140,2.0,0.0
player_3,143,151,1765487704587,1765487704697,110,2.0,0.0
player_3,144,152,1765487704670,1765487704774,104,2.0,0.0
player_3,0,0,1765487704711,1765487704805,94,2.0,0.0
player_3,0,0,1765487704710,1765487704823,113,2.0,0.0
player_3,145,153,1765487704721,1765487704826,105,2.0,0.0
player_3,0,0,1765487704784,1765487704879,95,2.0,0.0
player_3,0,0,1765487704784,1765487704880,96,2.0,0.0
player_3,146,154,1765487704773,1765487704886,113,2.0,0.0
player_3,0,150,1765487704557,1765487704886,329,2.0,0.0
player_3,147,155,1765487704843,1765487704936,93,2.0,0.0
player_3,148,156,1765487704897,1765487705000,103,2.0,0.0
player_3,149,158,1765487704951,1765487705043,92,2.0,0.0
player_3,150,159,1765487705004,1765487705096,92,2.0,0.0
player_3,151,160,1765487705066,1765487705167,101,2.0,0.0
player_3,152,161,1765487705116,1765487705223,107,1.4096,0.0
player_3,153,162,1765487705182,1765487705313,131,1.2097152,0.0
player_3,154,163,1765487705233,1765487705333,100,1.1342177279999999,0.0
player_3,155,164,1765487705287,1765487705386,99,1.068719476736,0.0
player_3,156,165,1765487705339,1765487705445,106,1.035184372088832,0.0
player_3,157,166,1765487705394,1765487705496,102,1.0225179981368524,0.0
player_3,158,167,1765487705449,1765487705545,96,1.0115292150460684,0.0
player_3,159,168,1765487705502,1765487705601,99,1.0,0.0
player_3,160,169,1765487705554,1765487705661,107,0.512,0.0
player_3,0,0,1765487705575,1765487705679,104,0.4096,0.0
player_3,0,170,1765487705575,1765487705684,109,0.4096,0.0
player_3,161,171,1765487705605,1765487705703,98,0.32768,0.0
player_3,162,172,1765487705659,1765487705764,105,0.16777216000000003,0.0
player_3,0,0,1765487705678,1765487705783,105,0.13421772800000004,0.0
player_3,0,0,1765487705678,1765487705783,105,0.13421772800000004,0.0
player_3,163,173,1765487705723,1765487705827,104,0.08589934592000002,0.0
player_3,0,0,1765487705768,1765487705862,94,0.05497558138880001,0.0
player_3,0,0,1765487705768,1765487705862,94,0.05497558138880001,0.0
player_3,164,174,1765487705781,1765487705879,98,0.04398046511104001,0.0
player_3,0,170,1765487705575,1765487705892,317,0.035184372088832,0.0
player_3,165,175,1765487705830,1765487705934,104,0.02251799813685248,0.0
player_3,166,176,1765487705889,1765487705997,108,0.01152921504606847,0.0
player_3,167,178,1765487705951,1765487706051,100,0.0,0.488
player_3,168,179,1765487706012,1765487706119,107,0.0,0.7378560000000001
player_3,169,180,1765487706119,1765487706213,94,0.0,0.9141006540800001
player_3,170,181,1765487706160,1765487706267,107,0.0,0.95601953488896
player_3,171,182,1765487706194,1765487706301,107,0.0,0.764815627911168
player_3,172,183,1765487706253,1765487706359,106,0.0,0.391585601490518
player_3,173,184,1765487706313,1765487706408,95,0.0,0.2004918279631452
player_3,174,186,1765487706367,1765487706475,108,0.0,0.6725214527337042
player_3,175,187,1765487706417,1765487706519,102,0.0,0.7904137297495707
player_3,176,188,1765487706468,1765487706574,106,0.0,0.8926918296317802
player_3,177,189,1765487706524,1765487706636,112,0.0,0.9450582167714715
player_3,0,191,1765487706574,1765487706669,95,0.0,1.3248372587337418
player_3,178,192,1765487706583,1765487706679,96,0.0,1.3248372587337418
player_3,0,0,1765487706574,1765487706679,105,0.0,1.3248372587337418
player_3,179,193,1765487706629,1765487706770,141,0.0,1.7234533411773407
player_3,180,194,1765487706686,1765487706793,107,0.0,1.7787626729418726
player_3,0,0,1765487706695,1765487706806,111,0.0,1.7787626729418726
player_3,0,0,1765487706694,1765487706806,112,0.0,1.7787626729418726
player_3,181,195,1765487706771,1765487706879,108,0.0,1.9093811908369909
player_3,0,191,1765487706574,1765487706902,328,0.0,1.9275049526695927
player_3,182,196,1765487706825,1765487706928,103,0.0,1.9420039621356742
player_3,183,197,1765487706890,1765487706987,97,0.0,1.9703060286134653
player_3,184,198,1765487706930,1765487707031,101,0.0,1.980995858312618
player_3,185,200,1765487706983,1765487707095,112,0.0,2.0
player_3,186,201,1765487707054,1765487707161,107,0.0,2.0
player_3,187,202,1765487707097,1765487707205,108,0.0,2.0
player_3,188,203,1765487707156,1765487707263,107,0.0,2.0
player_3,189,204,1765487707207,1765487707314,107,0.0,2.0
player_3,190,205,1765487707258,1765487707363,105,0.0,2.0
player_3,191,206,1765487707317,1765487707421,104,0.0,2.0
player_3,192,207,1765487707367,1765487707464,97,0.0,2.0
player_3,193,208,1765487707417,1765487707530,113,0.0,2.0
player_3,194,209,1765487707470,1765487707583,113,0.0,1.512
player_3,195,210,1765487707536,1765487707638,102,0.0,1.262144
player_3,0,0,1765487707577,1765487707686,109,0.0,1.2097152
player_3,0,0,1765487707577,1765487707687,110,0.0,1.2097152
player_3,196,212,1765487707586,1765487707687,101,0.0,1.2097152
